latitude,longitude,AOT_L2_Mean,AOT_L2_Num,AE_L2_Mean,AE_L2_Num,AOT_L3_Merged_Mean,AOT_L3_Merged_Num,AE_L3_Merged_Mean,AE_L3_Merged_Num
-6.0999985,106.5,0.421,6.0,1.1805999,6.0,,0.0,,0.0
-6.0999985,106.55,0.3732,7.0,1.1451,7.0,,0.0,,0.0
-6.0999985,106.6,0.7718,11.0,1.0755,11.0,,0.0,,0.0
-6.0999985,106.65,0.53679997,7.0,0.9957,7.0,,0.0,,0.0
-6.0999985,106.7,0.55979997,7.0,1.0744,7.0,,0.0,,0.0
-6.0999985,106.75,0.8046,13.0,1.0169,13.0,,0.0,,0.0
-6.0999985,106.8,0.29799998,2.0,1.0252999,2.0,,0.0,,0.0
-6.0999985,106.85,,0.0,,0.0,0.42139998,2.0,,0.0
-6.0999985,106.9,0.4348,14.0,1.1599,14.0,0.43739998,2.0,,0.0
-6.0999985,106.95,0.5634,16.0,1.1172999,16.0,0.45459998,2.0,-0.1645,1.0
-6.0999985,107.0,0.68579996,19.0,1.097,19.0,0.45979998,2.0,-0.33850002,2.0
-6.1500015,106.5,0.6832,6.0,1.0364,6.0,,0.0,,0.0
-6.1500015,106.55,0.283,8.0,1.0509,8.0,,0.0,,0.0
-6.1500015,106.6,0.4522,10.0,1.1236999,10.0,,0.0,,0.0
-6.1500015,106.65,0.5302,10.0,0.9769,10.0,,0.0,,0.0
-6.1500015,106.7,0.68759996,9.0,0.93439996,9.0,,0.0,,0.0
-6.1500015,106.75,0.357,10.0,1.1622,10.0,0.33519998,1.0,,0.0
-6.1500015,106.8,0.3044,9.0,1.1291,9.0,0.3778,1.0,,0.0
-6.1500015,106.85,0.3888,10.0,1.0540999,10.0,0.401,2.0,,0.0
-6.1500015,106.9,0.4326,13.0,1.0941,13.0,0.4238,2.0,-0.038300008,1.0
-6.1500015,106.95,0.75479996,15.0,1.1843,15.0,0.43559998,2.0,,0.0
-6.1500015,107.0,0.6044,15.0,1.1238999,15.0,0.4604,2.0,-0.4937,1.0
-6.2000046,106.5,0.49899998,8.0,1.1506,8.0,0.45479998,1.0,,0.0
-6.2000046,106.55,0.40179998,10.0,1.1795,10.0,0.4418,1.0,,0.0
-6.2000046,106.6,0.54039997,12.0,1.1158999,12.0,0.4096,1.0,,0.0
-6.2000046,106.65,0.40399998,10.0,1.0899,10.0,0.37019998,1.0,,0.0
-6.2000046,106.7,0.5588,14.0,1.1703,14.0,0.348,1.0,,0.0
-6.2000046,106.75,0.58959997,12.0,1.0856,12.0,0.34059998,1.0,,0.0
-6.2000046,106.8,0.6886,11.0,0.93929994,11.0,0.3708,2.0,,0.0
-6.2000046,106.85,0.9712,12.0,0.9139999,12.0,0.3854,2.0,,0.0
-6.2000046,106.9,0.588,12.0,1.0629,12.0,0.4012,2.0,,0.0
-6.2000046,106.95,0.927,12.0,0.83369994,12.0,0.4236,2.0,,0.0
-6.2000046,107.0,0.4788,12.0,1.2429999,12.0,0.43199998,1.0,,0.0
-6.25,106.5,0.49499997,11.0,1.291,11.0,0.45679998,1.0,,0.0
-6.25,106.55,0.4922,10.0,1.3925999,10.0,0.4326,1.0,,0.0
-6.25,106.6,0.60539997,12.0,1.2249999,12.0,0.40039998,1.0,,0.0
-6.25,106.65,0.5104,14.0,1.2691,14.0,0.38939998,1.0,,0.0
-6.25,106.7,0.588,14.0,1.1596999,14.0,0.3796,1.0,,0.0
-6.25,106.75,0.5222,14.0,1.0521,14.0,0.387,2.0,,0.0
-6.25,106.8,0.49319997,14.0,1.0924,14.0,0.37019998,2.0,-0.1773,1.0
-6.25,106.85,0.664,13.0,1.0591999,13.0,0.38059998,2.0,,0.0
-6.25,106.9,0.4418,13.0,1.0927,13.0,0.3816,1.0,,0.0
-6.25,106.95,0.3594,9.0,1.2243999,9.0,0.3936,1.0,-0.42970002,1.0
-6.25,107.0,0.49519998,13.0,1.2637,13.0,0.4116,1.0,,0.0
-6.300003,106.5,0.6516,20.0,1.1976,20.0,0.4692,1.0,,0.0
-6.300003,106.55,0.6626,15.0,1.5114,15.0,0.4402,1.0,,0.0
-6.300003,106.6,0.5864,19.0,1.2821,19.0,0.4076,1.0,,0.0
-6.300003,106.65,0.4998,19.0,1.3163999,19.0,0.39999998,1.0,,0.0
-6.300003,106.7,0.49839997,17.0,1.3765,17.0,0.40699998,2.0,,0.0
-6.300003,106.75,0.4746,17.0,1.2796999,17.0,0.3904,2.0,,0.0
-6.300003,106.8,0.4632,18.0,1.0928999,18.0,0.3822,2.0,,0.0
-6.300003,106.85,0.5072,19.0,1.0775,19.0,0.3788,1.0,,0.0
-6.300003,106.9,0.383,15.0,1.2989999,15.0,0.37899998,1.0,,0.0
-6.300003,106.95,0.5132,14.0,1.2213999,14.0,0.3714,1.0,,0.0
-6.300003,107.0,0.57199997,20.0,1.1704999,20.0,0.4008,1.0,,0.0
-6.3499985,106.5,0.61579996,15.0,1.1803,15.0,0.464,1.0,,0.0
-6.3499985,106.55,0.5668,13.0,1.3647,13.0,0.45279998,1.0,,0.0
-6.3499985,106.6,0.699,20.0,1.3396,20.0,0.42319998,1.0,,0.0
-6.3499985,106.65,0.6972,21.0,1.3858,21.0,0.40719998,1.0,,0.0
-6.3499985,106.7,0.5936,18.0,1.2067,18.0,0.3988,2.0,,0.0
-6.3499985,106.75,0.6918,16.0,1.2509999,16.0,0.38959998,2.0,,0.0
-6.3499985,106.8,0.5498,18.0,1.0902,18.0,0.3886,2.0,,0.0
-6.3499985,106.85,0.473,20.0,1.2998999,20.0,0.3974,1.0,,0.0
-6.3499985,106.9,0.51339996,19.0,1.3283999,19.0,0.38819999,1.0,,0.0
-6.3499985,106.95,0.6432,16.0,1.2199999,16.0,0.3922,1.0,,0.0
-6.3499985,107.0,0.6436,20.0,1.1933999,20.0,0.3958,1.0,,0.0
-6.4000015,106.5,0.73859996,13.0,1.492,13.0,0.45799997,1.0,,0.0
-6.4000015,106.55,0.71059996,8.0,1.4506999,8.0,0.45679998,1.0,,0.0
-6.4000015,106.6,0.6156,14.0,1.4132999,14.0,0.4328,1.0,,0.0
-6.4000015,106.65,0.76119995,22.0,1.3048999,22.0,0.4052,2.0,,0.0
-6.4000015,106.7,0.644,21.0,1.4368,21.0,0.4024,2.0,,0.0
-6.4000015,106.75,0.6164,15.0,1.4077,15.0,0.3942,2.0,,0.0
-6.4000015,106.8,0.4398,21.0,1.2686,21.0,0.40719998,1.0,,0.0
-6.4000015,106.85,0.472,15.0,1.201,15.0,0.408,1.0,,0.0
-6.4000015,106.9,0.5158,19.0,1.1524,19.0,0.41,1.0,-0.4462,1.0
-6.4000015,106.95,0.6138,20.0,1.2972,20.0,0.39819998,1.0,,0.0
-6.4000015,107.0,0.7198,15.0,1.1762999,15.0,0.43539998,1.0,,0.0
-6.4500046,106.5,0.8218,11.0,1.4533999,11.0,,0.0,,0.0
-6.4500046,106.55,0.6102,7.0,1.5435,7.0,,0.0,,0.0
-6.4500046,106.6,0.64379996,4.0,1.6591,4.0,,0.0,,0.0
-6.4500046,106.65,0.51,13.0,1.4205999,13.0,0.3978,1.0,,0.0
-6.4500046,106.7,0.6214,21.0,1.3652999,21.0,0.4166,1.0,,0.0
-6.4500046,106.75,0.59599996,22.0,1.2816999,22.0,0.4172,1.0,,0.0
-6.4500046,106.8,0.42459998,16.0,1.2893,16.0,0.40579998,1.0,,0.0
-6.4500046,106.85,0.4908,19.0,1.2294999,19.0,0.41419998,1.0,,0.0
-6.4500046,106.9,0.5164,19.0,1.208,19.0,0.4152,1.0,,0.0
-6.4500046,106.95,0.6042,17.0,1.1412,17.0,0.4272,1.0,,0.0
-6.4500046,107.0,0.6872,18.0,1.2531999,18.0,0.45279998,1.0,,0.0
-6.5,106.5,0.6838,8.0,1.2938,8.0,,0.0,,0.0
-6.5,106.55,0.4502,5.0,1.3391,5.0,,0.0,,0.0
-6.5,106.6,0.5268,7.0,1.5959,7.0,,0.0,,0.0
-6.5,106.65,0.571,21.0,1.3405,21.0,0.4026,1.0,,0.0
-6.5,106.7,0.52099997,18.0,1.4620999,18.0,0.41939998,1.0,,0.0
-6.5,106.75,0.624,21.0,1.3040999,21.0,0.4096,1.0,,0.0
-6.5,106.8,0.55439997,21.0,1.2544,21.0,0.4052,1.0,,0.0
-6.5,106.85,0.5816,17.0,0.9984,17.0,0.42,1.0,-0.3922,1.0
-6.5,106.9,0.7226,21.0,0.93439996,21.0,0.4252,1.0,,0.0
-6.5,106.95,0.5106,3.0,1.38,3.0,0.4242,1.0,,0.0
-6.5,107.0,0.5176,10.0,1.2071999,10.0,0.45499998,1.0,,0.0
